34.373840 , 108.893778 , 252.970000 , -8.846000 , -2.736000 , -0.031000 , 9.259500 , 0.882996 , 0.267662 , -0.626757 , -0.005889 , -0.021573 , -1.028036
34.373840 , 108.893777 , 252.960000 , -8.852000 , -2.738000 , -0.024000 , 9.265800 , 0.882516 , 0.268062 , -0.625681 , -0.005881 , -0.021553 , -1.028015
34.373840 , 108.893777 , 252.960000 , -8.852000 , -2.738000 , -0.024000 , 9.265800 , 0.882034 , 0.268464 , -0.624605 , -0.005873 , -0.021533 , -1.027993
34.373840 , 108.893776 , 252.960000 , -8.847000 , -2.740000 , 0.007000 , 9.261590 , 0.881552 , 0.268868 , -0.623527 , -0.005865 , -0.021512 , -1.027971
34.373840 , 108.893775 , 252.950000 , -8.845000 , -2.743000 , 0.013000 , 9.260570 , 0.881069 , 0.269275 , -0.622449 , -0.005857 , -0.021491 , -1.027949
34.373840 , 108.893775 , 252.950000 , -8.845000 , -2.743000 , 0.013000 , 9.260570 , 0.880586 , 0.269684 , -0.621370 , -0.005849 , -0.021470 , -1.027927
34.373839 , 108.893774 , 252.940000 , -8.844000 , -2.742000 , 0.003000 , 9.259310 , 0.880102 , 0.270095 , -0.620291 , -0.005840 , -0.021448 , -1.027905
34.373839 , 108.893773 , 252.940000 , -8.845000 , -2.745000 , -0.001000 , 9.261160 , -0.487319 , 0.001685 , -0.475381 , -0.015329 , -0.038482 , -1.064428
34.373839 , 108.893773 , 252.940000 , -8.845000 , -2.745000 , -0.001000 , 9.261160 , -0.487804 , 0.002102 , -0.474301 , -0.015321 , -0.038460 , -1.064406
34.373839 , 108.893772 , 252.930000 , -8.846000 , -2.747000 , -0.000000 , 9.262710 , -0.488291 , 0.002520 , -0.473220 , -0.015313 , -0.038437 , -1.064384
34.373838 , 108.893771 , 252.930000 , -8.848000 , -2.750000 , 0.001000 , 9.265510 , -0.488777 , 0.002941 , -0.472138 , -0.015305 , -0.038414 , -1.064362
34.373838 , 108.893771 , 252.930000 , -8.848000 , -2.750000 , 0.001000 , 9.265510 , -0.489265 , 0.003365 , -0.471057 , -0.015296 , -0.038390 , -1.064340
34.373838 , 108.893770 , 252.920000 , -8.845000 , -2.755000 , 0.016000 , 9.264140 , -0.489753 , 0.003790 , -0.469975 , -0.015288 , -0.038366 , -1.064318
34.373838 , 108.893769 , 252.920000 , -8.847000 , -2.759000 , 0.030000 , 9.267280 , -0.490242 , 0.004218 , -0.468892 , -0.015280 , -0.038342 , -1.064296
34.373838 , 108.893769 , 252.920000 , -8.847000 , -2.759000 , 0.030000 , 9.267280 , -0.490731 , 0.004648 , -0.467810 , -0.015272 , -0.038317 , -1.064273
34.373838 , 108.893768 , 252.920000 , -8.851000 , -2.763000 , 0.025000 , 9.272270 , 0.149158 , -0.012797 , -0.155168 , 0.013924 , -0.051230 , -1.001482
34.373838 , 108.893767 , 252.910000 , -8.849000 , -2.766000 , 0.021000 , 9.271250 , 0.148667 , -0.012362 , -0.154085 , 0.013933 , -0.051205 , -1.001460
34.373838 , 108.893767 , 252.910000 , -8.849000 , -2.766000 , 0.021000 , 9.271250 , 0.148176 , -0.011926 , -0.153003 , 0.013941 , -0.051179 , -1.001437
34.373837 , 108.893766 , 252.910000 , -8.846000 , -2.773000 , 0.019000 , 9.270470 , 0.147685 , -0.011487 , -0.151920 , 0.013949 , -0.051153 , -1.001415
34.373837 , 108.893765 , 252.910000 , -8.846000 , -2.782000 , 0.021000 , 9.273170 , 0.147193 , -0.011046 , -0.150837 , 0.013958 , -0.051127 , -1.001393
34.373837 , 108.893765 , 252.910000 , -8.846000 , -2.782000 , 0.021000 , 9.273170 , 0.146700 , -0.010602 , -0.149755 , 0.013966 , -0.051100 , -1.001370
34.373837 , 108.893764 , 252.910000 , -8.850000 , -2.788000 , 0.026000 , 9.278800 , 0.146207 , -0.010157 , -0.148673 , 0.013974 , -0.051073 , -1.001348
34.373837 , 108.893763 , 252.910000 , -8.851000 , -2.790000 , 0.030000 , 9.280370 , 0.145714 , -0.009710 , -0.147591 , 0.013982 , -0.051045 , -1.001325
34.373837 , 108.893763 , 252.910000 , -8.851000 , -2.790000 , 0.030000 , 9.280370 , -0.198813 , 0.740892 , -0.153581 , 0.018678 , -0.005706 , -1.002966
34.373836 , 108.893762 , 252.910000 , -8.851000 , -2.791000 , 0.023000 , 9.280650 , -0.199307 , 0.741344 , -0.152499 , 0.018686 , -0.005677 , -1.002944
34.373836 , 108.893761 , 252.910000 , -8.852000 , -2.793000 , 0.022000 , 9.282200 , -0.199802 , 0.741797 , -0.151418 , 0.018694 , -0.005649 , -1.002921
34.373836 , 108.893761 , 252.910000 , -8.852000 , -2.793000 , 0.022000 , 9.282200 , -0.200297 , 0.742253 , -0.150338 , 0.018703 , -0.005620 , -1.002899
34.373836 , 108.893760 , 252.910000 , -8.856000 , -2.791000 , 0.023000 , 9.285420 , -0.200793 , 0.742711 , -0.149258 , 0.018711 , -0.005590 , -1.002876
34.373835 , 108.893759 , 252.900000 , -8.861000 , -2.793000 , 0.024000 , 9.290790 , -0.201289 , 0.743170 , -0.148178 , 0.018719 , -0.005560 , -1.002853
34.373835 , 108.893759 , 252.900000 , -8.861000 , -2.793000 , 0.024000 , 9.290790 , -0.201786 , 0.743632 , -0.147099 , 0.018727 , -0.005530 , -1.002831
34.373835 , 108.893758 , 252.900000 , -8.874000 , -2.783000 , 0.010000 , 9.300160 , -0.202283 , 0.744096 , -0.146021 , 0.018736 , -0.005500 , -1.002808
34.373835 , 108.893757 , 252.900000 , -8.876000 , -2.779000 , 0.012000 , 9.300880 , 1.341075 , 0.022373 , -0.289921 , -0.015090 , 0.001976 , -1.015897
34.373835 , 108.893757 , 252.900000 , -8.876000 , -2.779000 , 0.012000 , 9.300880 , 1.340577 , 0.022841 , -0.288844 , -0.015082 , 0.002007 , -1.015874
34.373835 , 108.893756 , 252.900000 , -8.878000 , -2.778000 , 0.017000 , 9.302500 , 1.340079 , 0.023310 , -0.287768 , -0.015074 , 0.002039 , -1.015852
34.373835 , 108.893755 , 252.900000 , -8.879000 , -2.774000 , 0.016000 , 9.302260 , 1.339581 , 0.023782 , -0.286693 , -0.015066 , 0.002071 , -1.015829
34.373835 , 108.893755 , 252.900000 , -8.879000 , -2.774000 , 0.016000 , 9.302260 , 1.339083 , 0.024255 , -0.285619 , -0.015058 , 0.002104 , -1.015806
34.373834 , 108.893754 , 252.890000 , -8.880000 , -2.774000 , 0.019000 , 9.303220 , 1.338584 , 0.024730 , -0.284545 , -0.015050 , 0.002136 , -1.015784
34.373834 , 108.893753 , 252.890000 , -8.881000 , -2.774000 , 0.023000 , 9.304180 , 1.338084 , 0.025207 , -0.283473 , -0.015042 , 0.002170 , -1.015761
34.373834 , 108.893753 , 252.890000 , -8.881000 , -2.774000 , 0.023000 , 9.304180 , 1.337585 , 0.025685 , -0.282402 , -0.015033 , 0.002203 , -1.015738
34.373834 , 108.893753 , 252.880000 , -8.886000 , -2.774000 , 0.022000 , 9.308950 , -0.806661 , -0.226413 , -0.416647 , -0.003154 , -0.014162 , -0.993744
34.373834 , 108.893751 , 252.880000 , -8.888000 , -2.771000 , 0.015000 , 9.309950 , -0.807161 , -0.225931 , -0.415579 , -0.003146 , -0.014128 , -0.993721
34.373834 , 108.893751 , 252.880000 , -8.888000 , -2.771000 , 0.015000 , 9.309950 , -0.807661 , -0.225447 , -0.414511 , -0.003138 , -0.014093 , -0.993698
34.373833 , 108.893750 , 252.880000 , -8.890000 , -2.771000 , 0.006000 , 9.311850 , -0.808162 , -0.224961 , -0.413445 , -0.003130 , -0.014058 , -0.993675
34.373833 , 108.893750 , 252.870000 , -8.888000 , -2.772000 , 0.007000 , 9.310240 , -0.808662 , -0.224473 , -0.412379 , -0.003122 , -0.014022 , -0.993653
34.373833 , 108.893750 , 252.870000 , -8.888000 , -2.772000 , 0.007000 , 9.310240 , -0.809163 , -0.223984 , -0.411316 , -0.003115 , -0.013987 , -0.993630
34.373833 , 108.893749 , 252.870000 , -8.892000 , -2.776000 , 0.010000 , 9.315250 , -0.809664 , -0.223493 , -0.410254 , -0.003107 , -0.013950 , -0.993607
34.373832 , 108.893748 , 252.860000 , -8.892000 , -2.777000 , 0.006000 , 9.315550 , -0.810166 , -0.223001 , -0.409193 , -0.003099 , -0.013914 , -0.993585
34.373832 , 108.893748 , 252.860000 , -8.892000 , -2.777000 , 0.006000 , 9.315550 , -0.547574 , -0.135803 , -0.276735 , 0.002226 , -0.055688 , -1.001315
34.373832 , 108.893747 , 252.860000 , -8.894000 , -2.781000 , 0.001000 , 9.318650 , -0.548075 , -0.135307 , -0.275678 , 0.002234 , -0.055651 , -1.001292
34.373832 , 108.893746 , 252.860000 , -8.894000 , -2.786000 , -0.006000 , 9.320140 , -0.548577 , -0.134809 , -0.274622 , 0.002242 , -0.055613 , -1.001270
34.373832 , 108.893746 , 252.860000 , -8.894000 , -2.786000 , -0.006000 , 9.320140 , -0.549079 , -0.134310 , -0.273568 , 0.002249 , -0.055575 , -1.001247
34.373832 , 108.893745 , 252.850000 , -8.894000 , -2.792000 , -0.007000 , 9.321940 , -0.549581 , -0.133810 , -0.272515 , 0.002257 , -0.055537 , -1.001224
34.373832 , 108.893744 , 252.850000 , -8.898000 , -2.797000 , 0.002000 , 9.327250 , -0.550083 , -0.133307 , -0.271465 , 0.002265 , -0.055498 , -1.001202
34.373832 , 108.893744 , 252.850000 , -8.898000 , -2.797000 , 0.002000 , 9.327250 , -0.550585 , -0.132804 , -0.270416 , 0.002272 , -0.055459 , -1.001179
34.373831 , 108.893743 , 252.840000 , -8.896000 , -2.800000 , 0.009000 , 9.326250 , -0.551087 , -0.132298 , -0.269369 , 0.002280 , -0.055419 , -1.001157
34.373831 , 108.893742 , 252.840000 , -8.900000 , -2.803000 , 0.009000 , 9.330960 , -0.105145 , -0.531901 , -0.107677 , -0.008950 , -0.030458 , -0.972248
34.373831 , 108.893742 , 252.840000 , -8.900000 , -2.803000 , 0.009000 , 9.330960 , -0.105648 , -0.531393 , -0.106634 , -0.008943 , -0.030418 , -0.972225
34.373831 , 108.893741 , 252.840000 , -8.905000 , -2.806000 , 0.004000 , 9.336630 , -0.106150 , -0.530883 , -0.105593 , -0.008935 , -0.030377 , -0.972203
34.373830 , 108.893740 , 252.840000 , -8.906000 , -2.807000 , -0.003000 , 9.337880 , -0.106652 , -0.530372 , -0.104554 , -0.008928 , -0.030336 , -0.972180
34.373830 , 108.893740 , 252.840000 , -8.906000 , -2.807000 , -0.003000 , 9.337880 , -0.107154 , -0.529859 , -0.103518 , -0.008920 , -0.030295 , -0.972158
34.373830 , 108.893739 , 252.840000 , -8.894000 , -2.796000 , -0.030000 , 9.323180 , -0.107657 , -0.529345 , -0.102484 , -0.008913 , -0.030254 , -0.972136
34.373830 , 108.893738 , 252.840000 , -8.895000 , -2.796000 , -0.019000 , 9.324110 , -0.108159 , -0.528829 , -0.101452 , -0.008906 , -0.030212 , -0.972113
34.373830 , 108.893738 , 252.840000 , -8.895000 , -2.796000 , -0.019000 , 9.324110 , -0.108661 , -0.528313 , -0.100422 , -0.008899 , -0.030170 , -0.972091
34.373830 , 108.893737 , 252.830000 , -8.899000 , -2.798000 , -0.005000 , 9.328510 , 0.357978 , -0.559434 , -0.158724 , -0.002894 , -0.006298 , -1.027617
34.373829 , 108.893736 , 252.830000 , -8.899000 , -2.799000 , -0.002000 , 9.328810 , 0.357476 , -0.558914 , -0.157700 , -0.002887 , -0.006256 , -1.027595
34.373829 , 108.893736 , 252.830000 , -8.899000 , -2.799000 , -0.002000 , 9.328810 , 0.356973 , -0.558393 , -0.156677 , -0.002880 , -0.006213 , -1.027573
34.373829 , 108.893735 , 252.830000 , -8.901000 , -2.800000 , -0.007000 , 9.331020 , 0.356472 , -0.557871 , -0.155657 , -0.002873 , -0.006170 , -1.027551
34.373829 , 108.893734 , 252.830000 , -8.902000 , -2.798000 , -0.004000 , 9.331370 , 0.355970 , -0.557347 , -0.154640 , -0.002866 , -0.006126 , -1.027528
34.373829 , 108.893734 , 252.830000 , -8.902000 , -2.798000 , -0.004000 , 9.331370 , 0.355468 , -0.556822 , -0.153626 , -0.002859 , -0.006083 , -1.027506
34.373829 , 108.893733 , 252.830000 , -8.905000 , -2.797000 , 0.005000 , 9.333930 , 0.354966 , -0.556296 , -0.152614 , -0.002852 , -0.006039 , -1.027484
34.373829 , 108.893732 , 252.820000 , -8.907000 , -2.797000 , 0.015000 , 9.335850 , 0.354465 , -0.555769 , -0.151605 , -0.002845 , -0.005994 , -1.027462
34.373829 , 108.893732 , 252.820000 , -8.907000 , -2.797000 , 0.015000 , 9.335850 , -0.492564 , -1.017444 , -0.097623 , 0.010957 , -0.016163 , -0.936290
34.373828 , 108.893731 , 252.820000 , -8.909000 , -2.796000 , 0.022000 , 9.337470 , -0.493065 , -1.016914 , -0.096619 , 0.010963 , -0.016119 , -0.936268
34.373828 , 108.893730 , 252.820000 , -8.912000 , -2.797000 , 0.018000 , 9.340630 , -0.493566 , -1.016383 , -0.095619 , 0.010970 , -0.016074 , -0.936246
34.373828 , 108.893730 , 252.820000 , -8.912000 , -2.797000 , 0.018000 , 9.340630 , -0.494067 , -1.015851 , -0.094621 , 0.010976 , -0.016028 , -0.936224
34.373828 , 108.893729 , 252.820000 , -8.915000 , -2.793000 , 0.005000 , 9.342270 , -0.494568 , -1.015318 , -0.093627 , 0.010983 , -0.015983 , -0.936202
34.373827 , 108.893728 , 252.820000 , -8.917000 , -2.793000 , -0.012000 , 9.344190 , -0.495068 , -1.014783 , -0.092636 , 0.010989 , -0.015937 , -0.936180
34.373827 , 108.893728 , 252.820000 , -8.917000 , -2.793000 , -0.012000 , 9.344190 , -0.495568 , -1.014248 , -0.091647 , 0.010996 , -0.015891 , -0.936159
34.373827 , 108.893727 , 252.810000 , -8.917000 , -2.797000 , -0.010000 , 9.345380 , -0.496068 , -1.013711 , -0.090662 , 0.011002 , -0.015844 , -0.936137
34.373827 , 108.893726 , 252.810000 , -8.922000 , -2.800000 , -0.008000 , 9.351050 , -0.817083 , -0.861559 , 0.011770 , 0.022027 , -0.009103 , -0.992586
34.373827 , 108.893726 , 252.810000 , -8.922000 , -2.800000 , -0.008000 , 9.351050 , -0.817583 , -0.861020 , 0.012749 , 0.022033 , -0.009056 , -0.992564
34.373827 , 108.893725 , 252.810000 , -8.923000 , -2.800000 , -0.009000 , 9.352010 , -0.818082 , -0.860480 , 0.013724 , 0.022039 , -0.009009 , -0.992543
34.373826 , 108.893724 , 252.810000 , -8.929000 , -2.800000 , -0.010000 , 9.357730 , -0.818580 , -0.859939 , 0.014696 , 0.022045 , -0.008962 , -0.992522
34.373826 , 108.893724 , 252.810000 , -8.929000 , -2.800000 , -0.010000 , 9.357730 , -0.819079 , -0.859397 , 0.015664 , 0.022051 , -0.008915 , -0.992500
34.373826 , 108.893723 , 252.810000 , -8.931000 , -2.802000 , -0.013000 , 9.360240 , -0.819577 , -0.858855 , 0.016629 , 0.022056 , -0.008867 , -0.992479
34.373826 , 108.893722 , 252.810000 , -8.932000 , -2.804000 , -0.021000 , 9.361810 , -0.820075 , -0.858311 , 0.017590 , 0.022062 , -0.008819 , -0.992458
34.373826 , 108.893722 , 252.810000 , -8.932000 , -2.804000 , -0.021000 , 9.361810 , -0.820572 , -0.857766 , 0.018548 , 0.022068 , -0.008771 , -0.992437
34.373826 , 108.893721 , 252.810000 , -8.936000 , -2.804000 , -0.025000 , 9.365640 , 0.062018 , 0.402858 , 0.082616 , -0.012522 , -0.022194 , -0.996115
34.373825 , 108.893721 , 252.810000 , -8.935000 , -2.806000 , -0.026000 , 9.365280 , 0.061521 , 0.403405 , 0.083566 , -0.012517 , -0.022145 , -0.996094
34.373825 , 108.893721 , 252.810000 , -8.935000 , -2.806000 , -0.026000 , 9.365280 , 0.061025 , 0.403952 , 0.084513 , -0.012511 , -0.022096 , -0.996073
34.373825 , 108.893720 , 252.810000 , -8.980000 , -2.815000 , -0.001000 , 9.410880 , 0.060529 , 0.404501 , 0.085456 , -0.012506 , -0.022047 , -0.996052
34.373825 , 108.893719 , 252.820000 , -8.980000 , -2.818000 , 0.000000 , 9.411780 , 0.060034 , 0.405050 , 0.086394 , -0.012500 , -0.021998 , -0.996031
34.373825 , 108.893719 , 252.820000 , -8.980000 , -2.818000 , 0.000000 , 9.411780 , 0.059539 , 0.405600 , 0.087329 , -0.012495 , -0.021949 , -0.996010
34.373825 , 108.893717 , 252.820000 , -8.978000 , -2.820000 , -0.000000 , 9.410470 , 0.059044 , 0.406151 , 0.088261 , -0.012490 , -0.021899 , -0.995990
34.373824 , 108.893716 , 252.820000 , -8.980000 , -2.823000 , -0.005000 , 9.413280 , 0.058550 , 0.406703 , 0.089188 , -0.012485 , -0.021849 , -0.995969
34.373824 , 108.893716 , 252.820000 , -8.980000 , -2.823000 , -0.005000 , 9.413280 , 0.117991 , 0.593058 , 0.138057 , -0.016836 , -0.015969 , -1.020130
34.373824 , 108.893715 , 252.820000 , -8.980000 , -2.823000 , -0.007000 , 9.413280 , 0.117498 , 0.593611 , 0.138976 , -0.016831 , -0.015919 , -1.020109
34.373824 , 108.893715 , 252.820000 , -8.979000 , -2.821000 , -0.003000 , 9.411720 , 0.117005 , 0.594165 , 0.139890 , -0.016826 , -0.015869 , -1.020089
34.373824 , 108.893715 , 252.820000 , -8.979000 , -2.821000 , -0.003000 , 9.411720 , 0.116513 , 0.594720 , 0.140801 , -0.016821 , -0.015818 , -1.020069
34.373824 , 108.893714 , 252.820000 , -8.981000 , -2.821000 , 0.005000 , 9.413630 , 0.116021 , 0.595276 , 0.141707 , -0.016817 , -0.015768 , -1.020048
34.373823 , 108.893713 , 252.820000 , -8.981000 , -2.827000 , 0.007000 , 9.415430 , 0.115530 , 0.595832 , 0.142608 , -0.016812 , -0.015717 , -1.020028
34.373823 , 108.893713 , 252.820000 , -8.981000 , -2.827000 , 0.007000 , 9.415430 , 0.115040 , 0.596389 , 0.143506 , -0.016808 , -0.015666 , -1.020008
34.373823 , 108.893712 , 252.820000 , -8.983000 , -2.827000 , 0.004000 , 9.417340 , 0.114550 , 0.596946 , 0.144399 , -0.016804 , -0.015615 , -1.019988
34.373823 , 108.893711 , 252.830000 , -8.983000 , -2.823000 , -0.014000 , 9.416150 , -0.085628 , 0.462915 , 0.202758 , 0.013125 , -0.017301 , -0.931426
34.373823 , 108.893711 , 252.830000 , -8.983000 , -2.823000 , -0.014000 , 9.416150 , -0.086117 , 0.463474 , 0.203642 , 0.013130 , -0.017249 , -0.931406
34.373823 , 108.893710 , 252.830000 , -8.985000 , -2.820000 , -0.027000 , 9.417180 , -0.086605 , 0.464034 , 0.204522 , 0.013133 , -0.017198 , -0.931386
34.373822 , 108.893709 , 252.830000 , -8.990000 , -2.823000 , -0.013000 , 9.422820 , -0.087093 , 0.464594 , 0.205396 , 0.013137 , -0.017146 , -0.931366
34.373822 , 108.893709 , 252.830000 , -8.990000 , -2.823000 , -0.013000 , 9.422820 , -0.087580 , 0.465154 , 0.206266 , 0.013141 , -0.017094 , -0.931347
34.373822 , 108.893708 , 252.830000 , -8.994000 , -2.824000 , 0.010000 , 9.426940 , -0.088067 , 0.465715 , 0.207131 , 0.013145 , -0.017042 , -0.931327
34.373822 , 108.893707 , 252.830000 , -8.995000 , -2.825000 , -0.002000 , 9.428180 , -0.088552 , 0.466277 , 0.207992 , 0.013148 , -0.016990 , -0.931308
34.373822 , 108.893707 , 252.830000 , -8.995000 , -2.825000 , -0.002000 , 9.428180 , -0.089038 , 0.466839 , 0.208847 , 0.013152 , -0.016938 , -0.931289
34.373822 , 108.893706 , 252.840000 , -8.997000 , -2.825000 , -0.030000 , 9.430140 , -0.514375 , 1.598684 , 0.311789 , 0.022382 , -0.022038 , -0.961254
34.373821 , 108.893705 , 252.840000 , -8.999000 , -2.828000 , -0.051000 , 9.433040 , -0.514859 , 1.599248 , 0.312635 , 0.022385 , -0.021985 , -0.961234
34.373821 , 108.893705 , 252.840000 , -8.999000 , -2.828000 , -0.051000 , 9.433040 , -0.515342 , 1.599811 , 0.313476 , 0.022388 , -0.021933 , -0.961215
34.373821 , 108.893704 , 252.840000 , -9.004000 , -2.832000 , -0.064000 , 9.439090 , -0.515825 , 1.600375 , 0.314311 , 0.022391 , -0.021880 , -0.961196
34.373821 , 108.893703 , 252.850000 , -9.006000 , -2.834000 , -0.068000 , 9.441620 , -0.516306 , 1.600940 , 0.315142 , 0.022394 , -0.021827 , -0.961177
34.373821 , 108.893703 , 252.850000 , -9.006000 , -2.834000 , -0.068000 , 9.441620 , -0.516787 , 1.601505 , 0.315967 , 0.022397 , -0.021774 , -0.961158
34.373821 , 108.893702 , 252.850000 , -9.010000 , -2.836000 , -0.064000 , 9.446010 , -0.517267 , 1.602070 , 0.316787 , 0.022400 , -0.021721 , -0.961140
34.373820 , 108.893701 , 252.850000 , -9.015000 , -2.834000 , -0.063000 , 9.450170 , -0.517747 , 1.602636 , 0.317601 , 0.022402 , -0.021668 , -0.961121
34.373820 , 108.893701 , 252.850000 , -9.015000 , -2.834000 , -0.063000 , 9.450170 , -0.770685 , 0.417074 , 0.315451 , 0.008531 , -0.023692 , -1.067263
34.373820 , 108.893700 , 252.860000 , -8.950000 , -2.814000 , -0.014000 , 9.381970 , -0.771162 , 0.417641 , 0.316255 , 0.008534 , -0.023639 , -1.067244
34.373820 , 108.893699 , 252.860000 , -8.950000 , -2.817000 , -0.013000 , 9.382870 , -0.771639 , 0.418207 , 0.317054 , 0.008536 , -0.023585 , -1.067226
34.373820 , 108.893699 , 252.860000 , -8.950000 , -2.817000 , -0.013000 , 9.382870 , -0.772115 , 0.418774 , 0.317847 , 0.008538 , -0.023532 , -1.067207
34.373820 , 108.893698 , 252.860000 , -8.953000 , -2.817000 , -0.003000 , 9.385720 , -0.772590 , 0.419341 , 0.318634 , 0.008540 , -0.023478 , -1.067189
34.373819 , 108.893697 , 252.870000 , -8.956000 , -2.818000 , 0.008000 , 9.388880 , -0.773064 , 0.419909 , 0.319416 , 0.008542 , -0.023424 , -1.067171
34.373819 , 108.893697 , 252.870000 , -8.956000 , -2.818000 , 0.008000 , 9.388880 , -0.773536 , 0.420476 , 0.320192 , 0.008544 , -0.023371 , -1.067153
34.373819 , 108.893696 , 252.870000 , -8.957000 , -2.820000 , 0.019000 , 9.390450 , -0.774008 , 0.421044 , 0.320963 , 0.008545 , -0.023317 , -1.067135
34.373819 , 108.893695 , 252.870000 , -8.955000 , -2.823000 , 0.026000 , 9.389460 , -0.378779 , -0.350685 , 0.304707 , -0.001391 , -0.006764 , -1.063679
34.373819 , 108.893695 , 252.870000 , -8.955000 , -2.823000 , 0.026000 , 9.389460 , -0.379249 , -0.350117 , 0.305466 , -0.001389 , -0.006710 , -1.063662
34.373819 , 108.893694 , 252.870000 , -8.958000 , -2.823000 , 0.032000 , 9.392340 , -0.379717 , -0.349549 , 0.306219 , -0.001388 , -0.006656 , -1.063644
34.373818 , 108.893693 , 252.880000 , -8.959000 , -2.823000 , 0.040000 , 9.393330 , -0.380185 , -0.348980 , 0.306967 , -0.001387 , -0.006602 , -1.063626
34.373818 , 108.893693 , 252.880000 , -8.959000 , -2.823000 , 0.040000 , 9.393330 , -0.380651 , -0.348412 , 0.307708 , -0.001386 , -0.006548 , -1.063608
34.373818 , 108.893692 , 252.880000 , -8.958000 , -2.824000 , 0.049000 , 9.392720 , -0.381116 , -0.347843 , 0.308443 , -0.001385 , -0.006494 , -1.063591
34.373818 , 108.893691 , 252.880000 , -8.957000 , -2.824000 , 0.054000 , 9.391790 , -0.381580 , -0.347274 , 0.309172 , -0.001384 , -0.006440 , -1.063573
34.373818 , 108.893691 , 252.880000 , -8.957000 , -2.824000 , 0.054000 , 9.391790 , -0.382043 , -0.346706 , 0.309895 , -0.001384 , -0.006385 , -1.063556
34.373818 , 108.893690 , 252.890000 , -8.961000 , -2.823000 , 0.056000 , 9.395320 , 0.045280 , 0.134736 , 0.367881 , 0.011937 , 0.010006 , -1.017652
34.373817 , 108.893689 , 252.890000 , -8.965000 , -2.821000 , 0.055000 , 9.398530 , 0.044820 , 0.135305 , 0.368591 , 0.011937 , 0.010060 , -1.017635
34.373817 , 108.893689 , 252.890000 , -8.965000 , -2.821000 , 0.055000 , 9.398530 , 0.044361 , 0.135874 , 0.369295 , 0.011937 , 0.010115 , -1.017617
34.373817 , 108.893688 , 252.890000 , -8.965000 , -2.817000 , 0.059000 , 9.397350 , 0.043903 , 0.136442 , 0.369993 , 0.011937 , 0.010169 , -1.017600
34.373817 , 108.893687 , 252.890000 , -8.964000 , -2.815000 , 0.065000 , 9.395840 , 0.043447 , 0.137011 , 0.370685 , 0.011937 , 0.010224 , -1.017583
34.373817 , 108.893687 , 252.890000 , -8.964000 , -2.815000 , 0.065000 , 9.395840 , 0.042992 , 0.137579 , 0.371370 , 0.011937 , 0.010278 , -1.017566
34.373816 , 108.893686 , 252.900000 , -8.969000 , -2.819000 , 0.072000 , 9.401860 , 0.042539 , 0.138148 , 0.372048 , 0.011937 , 0.010333 , -1.017549
34.373816 , 108.893685 , 252.900000 , -8.973000 , -2.819000 , 0.098000 , 9.405910 , 0.042087 , 0.138716 , 0.372720 , 0.011936 , 0.010387 , -1.017533
34.373816 , 108.893685 , 252.900000 , -8.973000 , -2.819000 , 0.098000 , 9.405910 , -0.398778 , 0.315618 , 0.370083 , 0.012719 , 0.007274 , -0.981329
34.373816 , 108.893684 , 252.910000 , -8.974000 , -2.819000 , 0.112000 , 9.407020 , -0.399227 , 0.316186 , 0.370741 , 0.012718 , 0.007328 , -0.981312
34.373816 , 108.893683 , 252.910000 , -8.974000 , -2.816000 , 0.111000 , 9.406110 , -0.399674 , 0.316754 , 0.371393 , 0.012717 , 0.007383 , -0.981296
34.373816 , 108.893683 , 252.910000 , -8.974000 , -2.816000 , 0.111000 , 9.406110 , -0.400120 , 0.317321 , 0.372039 , 0.012716 , 0.007437 , -0.981279
34.373815 , 108.893682 , 252.910000 , -8.978000 , -2.816000 , 0.111000 , 9.409920 , -0.400565 , 0.317889 , 0.372677 , 0.012715 , 0.007492 , -0.981263
34.373815 , 108.893681 , 252.920000 , -8.984000 , -2.820000 , 0.106000 , 9.416790 , -0.401008 , 0.318456 , 0.373309 , 0.012713 , 0.007546 , -0.981247
34.373815 , 108.893681 , 252.920000 , -8.984000 , -2.820000 , 0.106000 , 9.416790 , -0.401449 , 0.319023 , 0.373933 , 0.012712 , 0.007600 , -0.981231
34.373815 , 108.893681 , 252.920000 , -8.986000 , -2.822000 , 0.083000 , 9.419060 , -0.401889 , 0.319589 , 0.374551 , 0.012710 , 0.007655 , -0.981214
34.373815 , 108.893679 , 252.930000 , -8.988000 , -2.822000 , 0.079000 , 9.420940 , 0.301127 , -0.675768 , 0.564072 , 0.016197 , -0.016115 , -1.025148
34.373815 , 108.893679 , 252.930000 , -8.988000 , -2.822000 , 0.079000 , 9.420940 , 0.300691 , -0.675202 , 0.564676 , 0.016195 , -0.016060 , -1.025132
34.373815 , 108.893678 , 252.930000 , -9.051000 , -2.822000 , 0.034000 , 9.480790 , 0.300256 , -0.674637 , 0.565272 , 0.016192 , -0.016006 , -1.025116
34.373814 , 108.893677 , 252.940000 , -9.055000 , -2.824000 , 0.040000 , 9.485230 , 0.299823 , -0.674071 , 0.565862 , 0.016190 , -0.015952 , -1.025100
34.373814 , 108.893677 , 252.940000 , -9.055000 , -2.824000 , 0.040000 , 9.485230 , 0.299392 , -0.673506 , 0.566444 , 0.016188 , -0.015897 , -1.025085
34.373814 , 108.893676 , 252.950000 , -9.059000 , -2.824000 , 0.034000 , 9.489030 , 0.298963 , -0.672942 , 0.567018 , 0.016185 , -0.015843 , -1.025069
