34.3736310,108.8965796,56.17,5.081,3.348,0.019,6.0849,0.60,-2.04,-8.64,-0.0888,-0.0710,-0.9877
34.3736313,108.8965801,56.09,5.071,3.352,0.015,6.07875,-0.44,-0.99,-8.74,-0.0931,-0.1060,-0.9287
34.3736317,108.8965807,56.00,5.059,3.355,0.006,6.07038,1.27,-1.08,-8.66,-0.0867,-0.0684,-0.9343
34.3736317,108.8965807,56.00,5.059,3.355,0.006,6.07038,1.27,-1.08,-8.66,-0.0867,-0.0684,-0.9343
34.3736320,108.8965812,55.91,5.047,3.358,0.002,6.06204,-0.41,0.98,-8.94,-0.1194,-0.1048,-1.0035
34.3736323,108.8965818,55.82,5.035,3.362,0.004,6.05428,-0.47,0.23,-8.87,-0.1098,-0.0500,-0.9743
34.3736323,108.8965818,55.82,5.035,3.362,0.004,6.05428,-0.47,0.23,-8.87,-0.1098,-0.0500,-0.9743
34.3736326,108.8965823,55.73,5.025,3.362,0.003,6.04596,-0.44,0.30,-9.03,-0.0938,-0.0483,-0.9782
34.3736329,108.8965829,55.64,5.017,3.365,0.001,6.04099,0.49,-0.36,-9.28,-0.0880,-0.0356,-0.9377
34.3736329,108.8965829,55.64,5.017,3.365,0.001,6.04099,0.49,-0.36,-9.28,-0.0880,-0.0356,-0.9377
34.3736332,108.8965834,55.55,5.009,3.367,-0.005,6.03546,0.12,0.33,-9.08,-0.0532,-0.0574,-0.9358
34.3736335,108.8965840,55.46,5.001,3.37,-0.011,6.03051,0.95,0.07,-9.18,-0.0752,-0.0696,-0.9616
34.3736335,108.8965840,55.46,5.001,3.37,-0.011,6.03051,0.95,0.07,-9.18,-0.0752,-0.0696,-0.9616
34.3736338,108.8965845,55.37,4.989,3.372,-0.012,6.02168,0.63,0.21,-9.43,-0.1261,-0.0737,-1.0039
34.3736341,108.8965850,55.27,4.977,3.373,-0.011,6.0123,-0.30,1.60,-9.17,-0.0981,-0.0869,-1.0178
34.3736341,108.8965850,55.27,4.977,3.373,-0.011,6.0123,-0.30,1.60,-9.17,-0.0981,-0.0869,-1.0178
34.3736344,108.8965856,55.18,4.967,3.377,-0.01,6.00627,1.18,0.89,-9.49,-0.0774,-0.0490,-1.0057
34.3736347,108.8965861,55.08,4.959,3.38,-0.008,6.00135,0.26,-0.73,-9.38,-0.0544,-0.0803,-1.0037
34.3736347,108.8965861,55.08,4.959,3.38,-0.008,6.00135,0.26,-0.73,-9.38,-0.0544,-0.0803,-1.0037
34.3736350,108.8965867,54.99,4.95,3.385,-0.009,5.99673,0.47,-0.21,-9.52,-0.0997,-0.0772,-0.9717
34.3736353,108.8965872,54.90,4.938,3.419,-0.009,6.00612,0.11,0.76,-9.61,-0.1170,-0.0605,-1.0047
34.3736353,108.8965872,54.90,4.938,3.419,-0.009,6.00612,0.11,0.76,-9.61,-0.1170,-0.0605,-1.0047
34.3736357,108.8965877,54.80,4.927,3.421,-0.005,5.99822,0.24,0.19,-9.57,-0.1084,-0.0854,-1.0570
34.3736360,108.8965883,54.70,4.914,3.425,-0.001,5.98983,-0.66,-0.34,-9.62,-0.1340,-0.1033,-1.0193
34.3736360,108.8965883,54.70,4.914,3.425,-0.001,5.98983,-0.66,-0.34,-9.62,-0.1340,-0.1033,-1.0193
34.3736363,108.8965888,54.61,4.902,3.428,0,5.9817,-1.43,0.30,-9.55,-0.1164,-0.1079,-1.0184
34.3736366,108.8965893,54.51,4.89,3.434,0.003,5.97532,-0.31,-0.59,-9.53,-0.0761,-0.1057,-1.0538
34.3736366,108.8965893,54.51,4.89,3.434,0.003,5.97532,-0.31,-0.59,-9.53,-0.0761,-0.1057,-1.0538
34.3736369,108.8965899,54.42,4.881,3.439,0.006,5.97084,-0.63,-1.91,-9.49,-0.0953,-0.0823,-1.0068
34.3736372,108.8965904,54.32,4.867,3.441,0.004,5.96055,-2.12,0.17,-9.59,-0.1270,-0.0870,-0.9855
34.3736372,108.8965904,54.32,4.867,3.441,0.004,5.96055,-2.12,0.17,-9.59,-0.1270,-0.0870,-0.9855
34.3736375,108.8965909,54.22,4.854,3.446,0.003,5.95283,-2.21,-0.67,-9.66,-0.0939,-0.1490,-1.0230
34.3736378,108.8965914,54.13,4.838,3.453,0.007,5.94386,-1.59,-0.18,-9.35,-0.1255,-0.1763,-1.0909
34.3736378,108.8965914,54.13,4.838,3.453,0.007,5.94386,-1.59,-0.18,-9.35,-0.1255,-0.1763,-1.0909
34.3736381,108.8965920,54.03,4.821,3.462,0.016,5.9353,-1.22,-0.63,-9.28,-0.0800,-0.1721,-1.0986
34.3736384,108.8965925,53.94,4.808,3.47,0.021,5.92944,-1.51,-1.51,-9.64,-0.0985,-0.0991,-1.0149
34.3736384,108.8965925,53.94,4.808,3.47,0.021,5.92944,-1.51,-1.51,-9.64,-0.0985,-0.0991,-1.0149
34.3736388,108.8965930,53.84,4.796,3.475,0.021,5.92264,-1.09,-1.73,-9.44,-0.0999,-0.1222,-0.9438
34.3736391,108.8965935,53.75,4.78,3.482,0.016,5.9138,0.85,-1.93,-9.40,-0.1324,-0.1344,-0.9752
34.3736391,108.8965935,53.75,4.78,3.482,0.016,5.9138,0.85,-1.93,-9.40,-0.1324,-0.1344,-0.9752
34.3736394,108.8965940,53.66,4.763,3.488,0.015,5.9036,-1.22,-0.78,-9.50,-0.1323,-0.1522,-0.9884
34.3736397,108.8965946,53.56,4.749,3.493,0.009,5.89526,-0.59,-0.34,-9.60,-0.0966,-0.0814,-0.9146
34.3736397,108.8965946,53.56,4.749,3.493,0.009,5.89526,-0.59,-0.34,-9.60,-0.0966,-0.0814,-0.9146
34.3736400,108.8965951,53.46,4.738,3.494,0.004,5.88699,-0.43,0.42,-9.71,-0.0767,-0.0859,-1.0361
34.3736403,108.8965956,53.37,4.729,3.499,0.007,5.88273,0.55,-1.53,-9.69,-0.0779,-0.0820,-1.0352
34.3736403,108.8965956,53.37,4.729,3.499,0.007,5.88273,0.55,-1.53,-9.69,-0.0779,-0.0820,-1.0352
34.3736406,108.8965961,53.27,4.72,3.502,0.01,5.87729,0.86,-1.74,-9.77,-0.0907,-0.0596,-0.9845
34.3736410,108.8965966,53.17,4.709,3.503,0.003,5.86905,1.60,-1.20,-9.75,-0.1239,-0.0704,-0.8860
34.3736410,108.8965966,53.17,4.709,3.503,0.003,5.86905,1.60,-1.20,-9.75,-0.1239,-0.0704,-0.8860
34.3736413,108.8965971,53.08,4.689,3.521,-0.005,5.8638,1.05,-0.59,-9.95,-0.1251,-0.0953,-0.9399
34.3736416,108.8965976,52.98,4.678,3.522,-0.004,5.85561,1.06,-1.48,-9.92,-0.1240,-0.0417,-1.0507
34.3736416,108.8965976,52.98,4.678,3.522,-0.004,5.85561,1.06,-1.48,-9.92,-0.1240,-0.0417,-1.0507
34.3736419,108.8965981,52.88,4.667,3.522,-0.002,5.84683,-0.41,0.16,-9.76,-0.1025,-0.0769,-0.9607
34.3736423,108.8965986,52.78,4.66,3.524,-0.01,5.84245,-0.15,-0.11,-9.73,-0.0513,-0.0442,-0.9140
34.3736423,108.8965986,52.78,4.66,3.524,-0.01,5.84245,-0.15,-0.11,-9.73,-0.0513,-0.0442,-0.9140
34.3736426,108.8965991,52.68,4.653,3.523,-0.018,5.83629,0.92,-0.82,-10.06,-0.1118,-0.0347,-0.9527
34.3736429,108.8965996,52.58,4.643,3.524,-0.019,5.82893,0.96,-0.54,-9.82,-0.0919,-0.0478,-0.9796
34.3736429,108.8965996,52.58,4.643,3.524,-0.019,5.82893,0.96,-0.54,-9.82,-0.0919,-0.0478,-0.9796
34.3736432,108.8966001,52.48,4.632,3.526,-0.021,5.82139,-0.26,1.05,-10.27,-0.1581,-0.1105,-0.9910
34.3736435,108.8966007,52.38,4.617,3.527,-0.017,5.81005,0.32,0.78,-10.03,-0.1016,-0.0742,-1.0607
34.3736435,108.8966007,52.38,4.617,3.527,-0.017,5.81005,0.32,0.78,-10.03,-0.1016,-0.0742,-1.0607
34.3736438,108.8966012,52.28,4.608,3.531,-0.016,5.80533,0.80,-1.66,-9.95,-0.0637,-0.0906,-0.9708
34.3736442,108.8966017,52.18,4.596,3.536,-0.015,5.79886,1.93,-0.22,-10.07,-0.1251,-0.0886,-1.0385
34.3736442,108.8966017,52.18,4.596,3.536,-0.015,5.79886,1.93,-0.22,-10.07,-0.1251,-0.0886,-1.0385
34.3736445,108.8966022,52.08,4.584,3.54,-0.016,5.7918,0.54,-0.12,-10.09,-0.0710,-0.1346,-0.9389
34.3736448,108.8966027,51.98,4.572,3.545,-0.021,5.78538,2.60,-0.20,-9.99,-0.1225,-0.0383,-0.9770
34.3736448,108.8966027,51.98,4.572,3.545,-0.021,5.78538,2.60,-0.20,-9.99,-0.1225,-0.0383,-0.9770
34.3736451,108.8966031,51.88,4.56,3.545,-0.02,5.7759,0.69,0.04,-10.33,-0.1159,-0.0938,-1.0076
34.3736454,108.8966036,51.77,4.548,3.549,-0.02,5.76889,1.49,0.34,-10.46,-0.1129,-0.1031,-0.9790
34.3736454,108.8966036,51.77,4.548,3.549,-0.02,5.76889,1.49,0.34,-10.46,-0.1129,-0.1031,-0.9790
34.3736458,108.8966041,51.67,4.533,3.551,-0.022,5.75831,1.23,0.57,-10.34,-0.1536,-0.0914,-0.9667
34.3736461,108.8966046,51.57,4.518,3.555,-0.021,5.74898,1.31,0.52,-10.40,-0.1042,-0.1069,-1.0286
34.3736461,108.8966046,51.57,4.518,3.555,-0.021,5.74898,1.31,0.52,-10.40,-0.1042,-0.1069,-1.0286
34.3736464,108.8966051,51.46,4.509,3.559,-0.015,5.74437,0.66,-0.12,-10.67,-0.0551,-0.0567,-1.1130
34.3736467,108.8966056,51.35,4.5,3.561,-0.005,5.73853,0.17,-1.07,-10.69,-0.1007,-0.0866,-1.0695
34.3736467,108.8966056,51.35,4.5,3.561,-0.005,5.73853,0.17,-1.07,-10.69,-0.1007,-0.0866,-1.0695
34.3736470,108.8966061,51.25,4.487,3.563,-0.007,5.72959,0.22,-0.92,-10.51,-0.1336,-0.1335,-0.9046
34.3736474,108.8966066,51.14,4.47,3.566,-0.016,5.71817,1.53,-0.38,-10.86,-0.1234,-0.1220,-0.9147
34.3736474,108.8966066,51.14,4.47,3.566,-0.016,5.71817,1.53,-0.38,-10.86,-0.1234,-0.1220,-0.9147
34.3736477,108.8966071,51.03,4.466,3.547,-0.005,5.70319,0.09,1.21,-11.06,-0.0696,-0.0912,-0.8590
34.3736480,108.8966076,50.92,4.457,3.551,-0.016,5.69866,-0.07,1.86,-11.18,-0.1004,-0.0645,-0.9278
34.3736480,108.8966076,50.92,4.457,3.551,-0.016,5.69866,-0.07,1.86,-11.18,-0.1004,-0.0645,-0.9278
34.3736483,108.8966080,50.81,4.446,3.551,-0.015,5.69006,-0.33,0.62,-11.09,-0.1036,-0.0648,-1.0906
34.3736486,108.8966085,50.69,4.435,3.555,-0.002,5.68395,-0.37,-0.56,-11.34,-0.0861,-0.1227,-1.1400
34.3736486,108.8966085,50.69,4.435,3.555,-0.002,5.68395,-0.37,-0.56,-11.34,-0.0861,-0.1227,-1.1400
34.3736489,108.8966090,50.58,4.422,3.56,-0.001,5.67694,-1.11,-0.65,-11.34,-0.1059,-0.1009,-0.9273
34.3736493,108.8966095,50.47,4.41,3.562,-0.014,5.66887,0.28,-0.46,-11.44,-0.0881,-0.1137,-0.8400
34.3736493,108.8966095,50.47,4.41,3.562,-0.014,5.66887,0.28,-0.46,-11.44,-0.0881,-0.1137,-0.8400
34.3736496,108.8966100,50.35,4.397,3.564,-0.032,5.6601,0.32,0.80,-11.63,-0.1496,-0.0857,-0.8270
34.3736499,108.8966104,50.23,4.383,3.562,-0.037,5.648,-1.00,2.68,-11.85,-0.1082,-0.0856,-1.0730
34.3736499,108.8966104,50.23,4.383,3.562,-0.037,5.648,-1.00,2.68,-11.85,-0.1082,-0.0856,-1.0730
34.3736502,108.8966109,50.11,4.37,3.568,-0.02,5.64162,-2.56,0.86,-12.01,-0.0999,-0.1483,-1.2193
34.3736505,108.8966114,49.99,4.355,3.575,-0.003,5.63442,-1.72,-0.92,-11.99,-0.0999,-0.1709,-1.1064
34.3736505,108.8966114,49.99,4.355,3.575,-0.003,5.63442,-1.72,-0.92,-11.99,-0.0999,-0.1709,-1.1064
34.3736509,108.8966119,49.87,4.34,3.58,0.002,5.62601,-0.77,-2.06,-11.85,-0.1465,-0.0935,-1.0182
34.3736512,108.8966123,49.75,4.326,3.583,0,5.61713,-0.46,-1.58,-12.10,-0.0973,-0.1285,-0.9325
34.3736512,108.8966123,49.75,4.326,3.583,0,5.61713,-0.46,-1.58,-12.10,-0.0973,-0.1285,-0.9325
34.3736515,108.8966128,49.63,4.311,3.588,-0.004,5.60879,-0.14,0.40,-12.00,-0.1344,-0.1363,-0.9717
34.3736518,108.8966133,49.51,4.295,3.594,-0.008,5.60035,-1.19,-0.79,-12.13,-0.1121,-0.1595,-0.9798
34.3736518,108.8966133,49.51,4.295,3.594,-0.008,5.60035,-1.19,-0.79,-12.13,-0.1121,-0.1595,-0.9798
34.3736522,108.8966137,49.39,4.278,3.6,-0.007,5.59118,-1.26,0.47,-12.04,-0.1346,-0.1453,-1.0431
34.3736525,108.8966142,49.27,4.263,3.606,-0.003,5.58358,-0.86,-0.37,-12.16,-0.0986,-0.1462,-1.0652
34.3736525,108.8966142,49.27,4.263,3.606,-0.003,5.58358,-0.86,-0.37,-12.16,-0.0986,-0.1462,-1.0652
34.3736528,108.8966147,49.15,4.249,3.611,-0,5.57614,-0.16,-0.96,-12.02,-0.0939,-0.1055,-0.9563
34.3736531,108.8966151,49.03,4.236,3.615,-0.01,5.56884,0.11,-1.35,-12.31,-0.0950,-0.0978,-0.8690
34.3736531,108.8966151,49.03,4.236,3.615,-0.01,5.56884,0.11,-1.35,-12.31,-0.0950,-0.0978,-0.8690
34.3736535,108.8966156,48.91,4.222,3.615,-0.023,5.55824,0.90,0.41,-12.07,-0.1427,-0.0937,-0.8503
34.3736538,108.8966160,48.78,4.208,3.617,-0.035,5.54898,0.60,1.61,-12.29,-0.0908,-0.0968,-0.8987
34.3736538,108.8966160,48.78,4.208,3.617,-0.035,5.54898,0.60,1.61,-12.29,-0.0908,-0.0968,-0.8987
34.3736541,108.8966165,48.67,4.206,3.665,-0.052,5.57901,0.25,1.05,-12.43,-0.1259,-0.0872,-1.0080
34.3736545,108.8966170,48.54,4.196,3.664,-0.05,5.5708,0.89,0.99,-12.37,-0.0730,-0.0495,-1.0369
34.3736545,108.8966170,48.54,4.196,3.664,-0.05,5.5708,0.89,0.99,-12.37,-0.0730,-0.0495,-1.0369
34.3736548,108.8966174,48.42,4.188,3.664,-0.05,5.56478,2.10,-0.13,-12.50,-0.0958,-0.0693,-1.0144
34.3736552,108.8966179,48.29,4.178,3.663,-0.053,5.55662,2.14,0.03,-12.45,-0.1155,-0.0653,-0.9199
34.3736552,108.8966179,48.29,4.178,3.663,-0.053,5.55662,2.14,0.03,-12.45,-0.1155,-0.0653,-0.9199
34.3736555,108.8966183,48.16,4.168,3.664,-0.063,5.54987,2.83,1.22,-12.64,-0.0860,-0.0758,-0.8700
34.3736558,108.8966188,48.04,4.158,3.663,-0.076,5.54187,0.92,1.56,-12.83,-0.1034,-0.0753,-0.8975
34.3736558,108.8966188,48.04,4.158,3.663,-0.076,5.54187,0.92,1.56,-12.83,-0.1034,-0.0753,-0.8975
34.3736562,108.8966192,47.91,4.147,3.662,-0.076,5.53296,1.23,3.20,-12.78,-0.1102,-0.0482,-1.1013
34.3736565,108.8966197,47.78,4.138,3.662,-0.066,5.52609,0.28,0.76,-12.89,-0.1037,-0.0898,-1.0185
34.3736565,108.8966197,47.78,4.138,3.662,-0.066,5.52609,0.28,0.76,-12.89,-0.1037,-0.0898,-1.0185
34.3736568,108.8966201,47.65,4.126,3.664,-0.064,5.51841,0.12,2.15,-13.02,-0.1213,-0.1055,-1.0218
34.3736571,108.8966206,47.52,4.113,3.667,-0.06,5.51065,0.37,0.12,-12.76,-0.0832,-0.1220,-1.0631
34.3736571,108.8966206,47.52,4.113,3.667,-0.06,5.51065,0.37,0.12,-12.76,-0.0832,-0.1220,-1.0631
34.3736575,108.8966210,47.39,4.102,3.671,-0.054,5.50505,0.24,-0.18,-12.87,-0.0949,-0.1013,-1.0816
34.3736578,108.8966215,47.27,4.087,3.674,-0.047,5.49582,-0.02,1.16,-12.94,-0.1326,-0.1558,-1.0436
34.3736578,108.8966215,47.27,4.087,3.674,-0.047,5.49582,-0.02,1.16,-12.94,-0.1326,-0.1558,-1.0436
34.3736581,108.8966219,47.14,4.07,3.679,-0.043,5.48651,0.03,0.79,-12.68,-0.1013,-0.1558,-1.0708
34.3736585,108.8966224,47.01,4.054,3.687,-0.038,5.47999,0.01,-0.64,-12.71,-0.1072,-0.1717,-1.0141
34.3736585,108.8966224,47.01,4.054,3.687,-0.038,5.47999,0.01,-0.64,-12.71,-0.1072,-0.1717,-1.0141
34.3736588,108.8966228,46.88,4.036,3.694,-0.037,5.47141,0.16,0.38,-12.66,-0.1247,-0.1642,-0.9961
34.3736591,108.8966232,46.76,4.02,3.703,-0.038,5.46572,1.66,-1.19,-12.35,-0.0751,-0.1861,-0.9624
34.3736591,108.8966232,46.76,4.02,3.703,-0.038,5.46572,1.66,-1.19,-12.35,-0.0751,-0.1861,-0.9624
34.3736595,108.8966237,46.63,4.001,3.709,-0.039,5.45584,1.05,0.55,-12.47,-0.1508,-0.1805,-1.0530
34.3736598,108.8966241,46.51,3.981,3.716,-0.033,5.44593,-0.43,-0.16,-12.33,-0.1079,-0.2034,-1.0957
34.3736598,108.8966241,46.51,3.981,3.716,-0.033,5.44593,-0.43,-0.16,-12.33,-0.1079,-0.2034,-1.0957
34.3736601,108.8966245,46.38,3.963,3.724,-0.023,5.43821,1.20,-1.21,-12.47,-0.1036,-0.1655,-1.0784
34.3736605,108.8966250,46.26,3.945,3.729,-0.019,5.42852,-0.23,-0.29,-12.37,-0.1338,-0.1796,-0.9955
34.3736605,108.8966250,46.26,3.945,3.729,-0.019,5.42852,-0.23,-0.29,-12.37,-0.1338,-0.1796,-0.9955
34.3736608,108.8966254,46.13,3.942,3.691,0.002,5.40026,1.48,-1.68,-12.38,-0.0998,-0.1387,-0.9941
34.3736611,108.8966258,46.01,3.927,3.696,0.004,5.39275,0.69,-1.34,-12.31,-0.1160,-0.1453,-1.0562
34.3736611,108.8966258,46.01,3.927,3.696,0.004,5.39275,0.69,-1.34,-12.31,-0.1160,-0.1453,-1.0562
34.3736614,108.8966263,45.89,3.911,3.7,0.008,5.38386,-1.18,0.12,-12.36,-0.1288,-0.1192,-1.0209
34.3736618,108.8966267,45.76,3.896,3.702,0.009,5.37436,-0.13,-0.75,-12.28,-0.1282,-0.1261,-0.9708
34.3736618,108.8966267,45.76,3.896,3.702,0.009,5.37436,-0.13,-0.75,-12.28,-0.1282,-0.1261,-0.9708
34.3736621,108.8966271,45.64,3.882,3.705,0.007,5.36628,0.83,-1.71,-12.33,-0.1177,-0.1214,-1.0032
34.3736624,108.8966275,45.52,3.866,3.706,0.008,5.35541,-1.76,-0.24,-12.29,-0.1310,-0.1304,-1.0419
34.3736624,108.8966275,45.52,3.866,3.706,0.008,5.35541,-1.76,-0.24,-12.29,-0.1310,-0.1304,-1.0419
34.3736628,108.8966280,45.39,3.853,3.709,0.013,5.34813,-0.14,-1.30,-12.44,-0.1002,-0.1049,-1.0656
34.3736631,108.8966284,45.27,3.838,3.712,0.017,5.33943,-2.07,-0.85,-12.38,-0.1236,-0.1280,-0.9983
34.3736631,108.8966284,45.27,3.838,3.712,0.017,5.33943,-2.07,-0.85,-12.38,-0.1236,-0.1280,-0.9983
34.3736634,108.8966288,45.14,3.822,3.714,0.016,5.32933,-0.51,-0.43,-12.59,-0.1161,-0.1295,-0.9795
34.3736638,108.8966292,45.01,3.808,3.718,0.013,5.32208,-1.49,-0.68,-12.57,-0.0849,-0.1158,-0.9711
34.3736638,108.8966292,45.01,3.808,3.718,0.013,5.32208,-1.49,-0.68,-12.57,-0.0849,-0.1158,-0.9711
34.3736641,108.8966296,44.89,3.795,3.719,0.013,5.31349,-0.89,-0.56,-12.62,-0.1324,-0.0838,-0.9995
34.3736644,108.8966300,44.76,3.779,3.72,0.013,5.30277,-0.57,0.19,-12.86,-0.1099,-0.1668,-1.0220
34.3736644,108.8966300,44.76,3.779,3.72,0.013,5.30277,-0.57,0.19,-12.86,-0.1099,-0.1668,-1.0220
34.3736648,108.8966304,44.63,3.763,3.726,0.014,5.29561,-1.16,-0.91,-12.57,-0.0900,-0.1539,-0.9981
34.3736651,108.8966308,44.50,3.748,3.728,0.01,5.28636,-0.00,0.21,-12.89,-0.1294,-0.0807,-0.9289
34.3736651,108.8966308,44.50,3.748,3.728,0.01,5.28636,-0.00,0.21,-12.89,-0.1294,-0.0807,-0.9289
34.3736654,108.8966313,44.37,3.735,3.729,0,5.27785,-0.33,0.71,-13.02,-0.1212,-0.1225,-0.8498
34.3736658,108.8966317,44.25,3.72,3.732,-0.009,5.26937,0.35,0.47,-12.91,-0.1135,-0.1197,-0.9366
34.3736658,108.8966317,44.25,3.72,3.732,-0.009,5.26937,0.35,0.47,-12.91,-0.1135,-0.1197,-0.9366
34.3736661,108.8966321,44.12,3.706,3.732,-0.015,5.25951,-0.89,1.96,-12.93,-0.1262,-0.1058,-0.9904
34.3736665,108.8966325,43.99,3.694,3.733,-0.013,5.25177,0.47,0.80,-13.18,-0.0954,-0.0759,-1.0203
34.3736665,108.8966325,43.99,3.694,3.733,-0.013,5.25177,0.47,0.80,-13.18,-0.0954,-0.0759,-1.0203
34.3736668,108.8966329,43.86,3.683,3.734,-0.014,5.24475,0.69,0.75,-13.38,-0.1125,-0.1016,-0.9780
34.3736671,108.8966333,43.72,3.67,3.734,-0.018,5.23565,0.87,0.79,-13.22,-0.1244,-0.0814,-0.9107
34.3736671,108.8966333,43.72,3.67,3.734,-0.018,5.23565,0.87,0.79,-13.22,-0.1244,-0.0814,-0.9107
34.3736675,108.8966337,43.59,3.658,3.734,-0.024,5.22726,1.38,0.79,-13.45,-0.0770,-0.0820,-0.9842
34.3736678,108.8966340,43.45,3.648,3.733,-0.026,5.21957,0.31,1.38,-13.64,-0.1246,-0.0733,-0.9980
34.3736678,108.8966340,43.45,3.648,3.733,-0.026,5.21957,0.31,1.38,-13.64,-0.1246,-0.0733,-0.9980
34.3736682,108.8966344,43.32,3.627,3.778,0.007,5.23722,-0.24,1.98,-13.59,-0.1168,-0.0840,-1.0388
34.3736685,108.8966348,43.19,3.616,3.778,0.011,5.22961,-0.03,-0.52,-13.65,-0.0917,-0.0832,-1.0174
34.3736685,108.8966348,43.19,3.616,3.778,0.011,5.22961,-0.03,-0.52,-13.65,-0.0917,-0.0832,-1.0174
34.3736689,108.8966352,43.05,3.605,3.776,0.011,5.22057,0.57,0.33,-14.01,-0.1267,-0.0659,-0.9944
34.3736692,108.8966356,42.91,3.592,3.773,0.009,5.20942,-0.16,1.65,-13.91,-0.1029,-0.0916,-0.9854
34.3736692,108.8966356,42.91,3.592,3.773,0.009,5.20942,-0.16,1.65,-13.91,-0.1029,-0.0916,-0.9854
34.3736696,108.8966360,42.77,3.581,3.775,0.009,5.20329,0.07,0.10,-14.00,-0.0598,-0.0918,-1.0068
34.3736699,108.8966364,42.63,3.568,3.777,0.013,5.19582,-0.83,0.06,-14.27,-0.1563,-0.1040,-1.0576
34.3736699,108.8966364,42.63,3.568,3.777,0.013,5.19582,-0.83,0.06,-14.27,-0.1563,-0.1040,-1.0576
34.3736702,108.8966368,42.48,3.55,3.776,0.02,5.18277,-0.36,0.01,-14.29,-0.1531,-0.1294,-1.0599
34.3736706,108.8966372,42.34,3.536,3.777,0.024,5.17393,0.09,-0.64,-14.37,-0.1200,-0.1505,-1.0226
34.3736706,108.8966372,42.34,3.536,3.777,0.024,5.17393,0.09,-0.64,-14.37,-0.1200,-0.1505,-1.0226
34.3736709,108.8966375,42.19,3.519,3.778,0.024,5.16306,0.06,0.44,-14.66,-0.1523,-0.1461,-1.0273
34.3736713,108.8966379,42.05,3.502,3.783,0.029,5.15519,0.37,-1.94,-14.63,-0.0792,-0.1870,-1.0634
34.3736713,108.8966379,42.05,3.502,3.783,0.029,5.15519,0.37,-1.94,-14.63,-0.0792,-0.1870,-1.0634
34.3736716,108.8966383,41.90,3.486,3.787,0.032,5.14729,1.26,-0.95,-14.68,-0.1552,-0.1173,-1.0211
34.3736720,108.8966387,41.75,3.466,3.788,0.037,5.13454,0.40,0.09,-14.72,-0.1598,-0.1703,-1.0461
34.3736720,108.8966387,41.75,3.466,3.788,0.037,5.13454,0.40,0.09,-14.72,-0.1598,-0.1703,-1.0461
34.3736723,108.8966391,41.61,3.449,3.791,0.04,5.12532,-0.09,-1.90,-14.65,-0.1049,-0.1661,-1.0333
34.3736726,108.8966394,41.46,3.431,3.795,0.038,5.11617,1.01,-2.27,-14.72,-0.1436,-0.1457,-0.9618
34.3736726,108.8966394,41.46,3.431,3.795,0.038,5.11617,1.01,-2.27,-14.72,-0.1436,-0.1457,-0.9618
34.3736730,108.8966398,41.31,3.415,3.794,0.033,5.10468,0.72,-0.05,-15.03,-0.1515,-0.1010,-0.9331
34.3736733,108.8966402,41.16,3.399,3.796,0.031,5.09547,0.81,0.03,-14.96,-0.0594,-0.1555,-1.0255
34.3736733,108.8966402,41.16,3.399,3.796,0.031,5.09547,0.81,0.03,-14.96,-0.0594,-0.1555,-1.0255
34.3736737,108.8966405,41.01,3.385,3.802,0.028,5.0906,1.02,-2.24,-14.94,-0.1257,-0.1185,-0.9174
34.3736740,108.8966409,40.86,3.368,3.801,0.023,5.07854,0.37,0.90,-15.11,-0.1426,-0.1303,-0.9713
34.3736740,108.8966409,40.86,3.368,3.801,0.023,5.07854,0.37,0.90,-15.11,-0.1426,-0.1303,-0.9713
34.3736743,108.8966413,40.71,3.36,3.795,0.021,5.06873,1.29,-2.02,-15.08,-0.0952,-0.1348,-0.9700
34.3736747,108.8966416,40.56,3.345,3.796,0.016,5.05954,0.98,0.41,-14.99,-0.1450,-0.1266,-0.9312
34.3736747,108.8966416,40.56,3.345,3.796,0.016,5.05954,0.98,0.41,-14.99,-0.1450,-0.1266,-0.9312
34.3736750,108.8966420,40.41,3.329,3.798,0.013,5.05047,0.19,0.57,-15.23,-0.1131,-0.1366,-0.9748
34.3736754,108.8966424,40.26,3.316,3.798,0.009,5.0419,0.89,-0.61,-15.31,-0.0915,-0.1087,-0.9674
34.3736754,108.8966424,40.26,3.316,3.798,0.009,5.0419,0.89,-0.61,-15.31,-0.0915,-0.1087,-0.9674
34.3736757,108.8966427,40.10,3.302,3.8,0.008,5.03421,0.78,0.32,-15.24,-0.1297,-0.1190,-1.0024
34.3736761,108.8966431,39.95,3.284,3.799,0.009,5.02167,-0.34,0.27,-15.26,-0.1438,-0.1461,-1.0231
34.3736761,108.8966431,39.95,3.284,3.799,0.009,5.02167,-0.34,0.27,-15.26,-0.1438,-0.1461,-1.0231
34.3736764,108.8966434,39.80,3.269,3.801,0.009,5.01339,1.38,-0.21,-15.31,-0.0981,-0.1361,-0.9737
34.3736767,108.8966438,39.65,3.253,3.803,0.004,5.00448,-0.38,1.37,-15.30,-0.1436,-0.1408,-0.9623
34.3736767,108.8966438,39.65,3.253,3.803,0.004,5.00448,-0.38,1.37,-15.30,-0.1436,-0.1408,-0.9623
34.3736771,108.8966441,39.49,3.237,3.804,0.005,4.99486,0.44,0.74,-15.59,-0.1079,-0.1397,-1.0320
34.3736774,108.8966445,39.34,3.221,3.807,0.006,4.9868,-0.78,0.98,-15.43,-0.0924,-0.1670,-1.0181
34.3736774,108.8966445,39.34,3.221,3.807,0.006,4.9868,-0.78,0.98,-15.43,-0.0924,-0.1670,-1.0181
