34.374120 , 108.894869 , 253.410000 , 0.012000 , -0.011000 , 0.004000 , 0.016763 , 0.111892 , 0.023969 , 2.043460 , 0.006191 , 0.010094 , -0.000494
34.374120 , 108.894869 , 253.410000 , 0.012000 , -0.011000 , 0.004000 , 0.016763 , 0.120118 , 0.024300 , 2.045466 , 0.006010 , 0.010023 , -0.000355
34.374120 , 108.894868 , 253.410000 , 0.005000 , -0.003000 , 0.003000 , 0.006557 , 0.127894 , 0.023785 , 2.046985 , 0.005799 , 0.009979 , -0.000196
34.374120 , 108.894868 , 253.410000 , 0.005000 , -0.002000 , 0.005000 , 0.007348 , 0.134858 , 0.022367 , 2.047988 , 0.005562 , 0.009964 , -0.000056
34.374120 , 108.894868 , 253.410000 , 0.005000 , -0.002000 , 0.005000 , 0.007348 , 0.140651 , 0.020040 , 2.048466 , 0.005301 , 0.009979 , 0.000044
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.004000 , 0.004000 , 0.008246 , 0.144910 , 0.016987 , 2.048482 , 0.005019 , 0.010022 , 0.000103
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.002000 , 0.010198 , 0.147369 , 0.013437 , 2.048119 , 0.004721 , 0.010090 , 0.000126
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.002000 , 0.010198 , 0.148135 , 0.009623 , 2.047458 , 0.004409 , 0.010175 , 0.000115
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.007000 , 0.002000 , 0.009434 , 0.147509 , 0.005775 , 2.046581 , 0.004085 , 0.010272 , 0.000073
34.374120 , 108.894869 , 253.410000 , 0.005000 , -0.005000 , 0.003000 , 0.007681 , 0.146194 , 0.002124 , 2.045570 , 0.003754 , 0.010374 , 0.000004
34.374120 , 108.894869 , 253.410000 , 0.005000 , -0.005000 , 0.003000 , 0.007681 , 0.144996 , -0.001099 , 2.044506 , 0.003419 , 0.010476 , -0.000086
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.004000 , 0.002000 , 0.007483 , 0.144610 , -0.003691 , 2.043473 , 0.003082 , 0.010570 , -0.000187
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.006000 , 0.000000 , 0.009220 , 0.145241 , -0.005559 , 2.042551 , 0.002747 , 0.010651 , -0.000294
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.006000 , 0.000000 , 0.009220 , 0.146748 , -0.006640 , 2.041822 , 0.002416 , 0.010717 , -0.000397
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.007000 , 0.001000 , 0.009274 , 0.148933 , -0.006867 , 2.041363 , 0.002090 , 0.010765 , -0.000491
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.005000 , 0.003000 , 0.008367 , 0.151597 , -0.006177 , 2.041215 , 0.001772 , 0.010794 , -0.000566
34.374120 , 108.894869 , 253.410000 , 0.006000 , -0.005000 , 0.003000 , 0.008367 , 0.154542 , -0.004505 , 2.041359 , 0.001463 , 0.010801 , -0.000618
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.005000 , 0.004000 , 0.009487 , 0.157570 , -0.001786 , 2.041762 , 0.001165 , 0.010785 , -0.000648
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.006000 , 0.002000 , 0.009434 , 0.160482 , 0.002017 , 2.042392 , 0.000880 , 0.010743 , -0.000662
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.006000 , 0.002000 , 0.009434 , 0.163080 , 0.006822 , 2.043216 , 0.000610 , 0.010674 , -0.000662
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.007000 , 0.002000 , 0.010100 , 0.165127 , 0.012472 , 2.044201 , 0.000357 , 0.010576 , -0.000655
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.005000 , 0.002000 , 0.008832 , 0.166233 , 0.018796 , 2.045315 , 0.000121 , 0.010446 , -0.000642
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.005000 , 0.002000 , 0.008832 , 0.165970 , 0.025625 , 2.046525 , -0.000095 , 0.010283 , -0.000630
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.005000 , 0.002000 , 0.009644 , 0.163911 , 0.032789 , 2.047797 , -0.000293 , 0.010090 , -0.000622
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.000000 , 0.010000 , 0.159626 , 0.040118 , 2.049097 , -0.000469 , 0.009878 , -0.000623
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.000000 , 0.010000 , 0.152689 , 0.047443 , 2.050389 , -0.000624 , 0.009655 , -0.000637
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.002000 , 0.010198 , 0.142672 , 0.054595 , 2.051637 , -0.000757 , 0.009435 , -0.000667
34.374120 , 108.894869 , 253.410000 , 0.009000 , -0.005000 , 0.004000 , 0.011045 , 0.129261 , 0.061402 , 2.052805 , -0.000865 , 0.009226 , -0.000720
34.374120 , 108.894869 , 253.410000 , 0.009000 , -0.005000 , 0.004000 , 0.011045 , 0.112696 , 0.067696 , 2.053857 , -0.000945 , 0.009039 , -0.000797
34.374120 , 108.894869 , 253.410000 , 0.010000 , -0.004000 , 0.002000 , 0.010955 , 0.093666 , 0.073329 , 2.054757 , -0.000994 , 0.008886 , -0.000905
34.374120 , 108.894869 , 253.410000 , 0.010000 , -0.005000 , 0.001000 , 0.011225 , 0.072942 , 0.078240 , 2.055469 , -0.001006 , 0.008776 , -0.001045
34.374120 , 108.894869 , 253.410000 , 0.010000 , -0.005000 , 0.001000 , 0.011225 , 0.051299 , 0.082393 , 2.055959 , -0.000977 , 0.008714 , -0.001213
34.374120 , 108.894868 , 253.410000 , 0.005000 , -0.003000 , 0.004000 , 0.007071 , 0.029507 , 0.085747 , 2.056189 , -0.000904 , 0.008703 , -0.001402
34.374120 , 108.894868 , 253.410000 , 0.006000 , -0.003000 , 0.004000 , 0.007810 , 0.008340 , 0.088267 , 2.056124 , -0.000782 , 0.008746 , -0.001606
34.374120 , 108.894868 , 253.410000 , 0.006000 , -0.003000 , 0.004000 , 0.007810 , -0.011455 , 0.089912 , 2.055728 , -0.000613 , 0.008846 , -0.001819
34.374120 , 108.894868 , 253.410000 , 0.007000 , -0.003000 , 0.002000 , 0.007874 , -0.029302 , 0.090646 , 2.054965 , -0.000397 , 0.009008 , -0.002033
34.374120 , 108.894868 , 253.410000 , 0.006000 , -0.004000 , -0.000000 , 0.007211 , -0.044913 , 0.090429 , 2.053810 , -0.000138 , 0.009234 , -0.002243
34.374120 , 108.894868 , 253.410000 , 0.006000 , -0.004000 , -0.000000 , 0.007211 , -0.058062 , 0.089225 , 2.052280 , 0.000163 , 0.009526 , -0.002442
34.374120 , 108.894868 , 253.410000 , 0.006000 , -0.004000 , 0.001000 , 0.007280 , -0.068525 , 0.086994 , 2.050407 , 0.000505 , 0.009871 , -0.002624
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.002000 , 0.009165 , -0.076077 , 0.083705 , 2.048252 , 0.000885 , 0.010257 , -0.002783
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.002000 , 0.009165 , -0.080494 , 0.079368 , 2.045882 , 0.001291 , 0.010668 , -0.002911
34.374120 , 108.894869 , 253.410000 , 0.009000 , -0.005000 , 0.002000 , 0.010488 , -0.081716 , 0.074090 , 2.043363 , 0.001715 , 0.011092 , -0.003002
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.000000 , 0.010000 , -0.080343 , 0.067997 , 2.040762 , 0.002146 , 0.011514 , -0.003051
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.006000 , 0.000000 , 0.010000 , -0.077140 , 0.061216 , 2.038146 , 0.002573 , 0.011920 , -0.003050
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.005000 , 0.001000 , 0.008660 , -0.072870 , 0.053875 , 2.035578 , 0.002985 , 0.012297 , -0.002993
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.003000 , 0.009434 , -0.068300 , 0.046100 , 2.033116 , 0.003372 , 0.012631 , -0.002874
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.003000 , 0.009434 , -0.064036 , 0.038020 , 2.030810 , 0.003724 , 0.012917 , -0.002686
34.374120 , 108.894869 , 253.410000 , 0.009000 , -0.004000 , 0.002000 , 0.010050 , -0.060062 , 0.029761 , 2.028698 , 0.004033 , 0.013147 , -0.002423
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.002000 , 0.009644 , -0.056206 , 0.021448 , 2.026799 , 0.004299 , 0.013317 , -0.002078
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.002000 , 0.009644 , -0.052292 , 0.013185 , 2.025133 , 0.004527 , 0.013421 , -0.001645
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.004000 , 0.004000 , 0.009798 , -0.048150 , 0.005074 , 2.023717 , 0.004720 , 0.013454 , -0.001120
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.003000 , 0.005000 , 0.010724 , -0.043599 , -0.002787 , 2.022569 , 0.004883 , 0.013410 , -0.000511
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.003000 , 0.005000 , 0.010724 , -0.038457 , -0.010298 , 2.021708 , 0.005019 , 0.013283 , 0.000164
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.004000 , 0.005000 , 0.011045 , -0.032575 , -0.017358 , 2.021151 , 0.005135 , 0.013071 , 0.000886
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.006000 , 0.005000 , 0.011180 , -0.025818 , -0.023870 , 2.020917 , 0.005252 , 0.012787 , 0.001636
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.006000 , 0.005000 , 0.011180 , -0.018048 , -0.029755 , 2.021018 , 0.005391 , 0.012445 , 0.002393
34.374120 , 108.894869 , 253.420000 , 0.007000 , -0.005000 , 0.006000 , 0.010488 , -0.009129 , -0.034993 , 2.021437 , 0.005558 , 0.012061 , 0.003140
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.005000 , 0.010247 , 0.001016 , -0.039581 , 2.022134 , 0.005754 , 0.011650 , 0.003855
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.005000 , 0.010247 , 0.012174 , -0.043514 , 2.023060 , 0.005972 , 0.011227 , 0.004520
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.004000 , 0.003000 , 0.009434 , 0.023853 , -0.046787 , 2.024168 , 0.006211 , 0.010809 , 0.005113
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.002000 , 0.009644 , 0.035509 , -0.049397 , 2.025411 , 0.006465 , 0.010408 , 0.005610
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.002000 , 0.009644 , 0.046597 , -0.051349 , 2.026742 , 0.006732 , 0.010037 , 0.005988
34.374120 , 108.894868 , 253.410000 , 0.003000 , -0.003000 , 0.003000 , 0.005196 , 0.056570 , -0.052701 , 2.028113 , 0.007006 , 0.009707 , 0.006223
34.374120 , 108.894869 , 253.410000 , 0.004000 , -0.002000 , 0.003000 , 0.005385 , 0.064885 , -0.053520 , 2.029477 , 0.007268 , 0.009428 , 0.006297
34.374120 , 108.894869 , 253.410000 , 0.004000 , -0.002000 , 0.003000 , 0.005385 , 0.070995 , -0.053872 , 2.030786 , 0.007496 , 0.009211 , 0.006221
34.374120 , 108.894869 , 253.410000 , 0.004000 , -0.003000 , 0.002000 , 0.005385 , 0.074481 , -0.053826 , 2.031993 , 0.007665 , 0.009067 , 0.006010
34.374120 , 108.894869 , 253.420000 , 0.005000 , -0.005000 , -0.000000 , 0.007071 , 0.075422 , -0.053450 , 2.033061 , 0.007754 , 0.009007 , 0.005682
34.374120 , 108.894869 , 253.420000 , 0.005000 , -0.005000 , -0.000000 , 0.007071 , 0.074022 , -0.052810 , 2.033992 , 0.007740 , 0.009038 , 0.005252
34.374120 , 108.894869 , 253.410000 , 0.005000 , -0.005000 , 0.000000 , 0.007071 , 0.070487 , -0.051974 , 2.034809 , 0.007599 , 0.009157 , 0.004738
34.374120 , 108.894869 , 253.420000 , 0.006000 , -0.005000 , 0.000000 , 0.007810 , 0.065019 , -0.051011 , 2.035535 , 0.007309 , 0.009352 , 0.004154
34.374120 , 108.894869 , 253.420000 , 0.006000 , -0.005000 , 0.000000 , 0.007810 , 0.057824 , -0.049981 , 2.036195 , 0.006853 , 0.009611 , 0.003517
34.374120 , 108.894869 , 253.420000 , 0.006000 , -0.006000 , -0.000000 , 0.008485 , 0.049106 , -0.048925 , 2.036814 , 0.006245 , 0.009921 , 0.002839
34.374120 , 108.894869 , 253.420000 , 0.006000 , -0.007000 , -0.001000 , 0.009274 , 0.039127 , -0.047878 , 2.037415 , 0.005523 , 0.010270 , 0.002135
34.374120 , 108.894869 , 253.420000 , 0.006000 , -0.007000 , -0.001000 , 0.009274 , 0.028378 , -0.046874 , 2.038024 , 0.004728 , 0.010645 , 0.001419
34.374120 , 108.894869 , 253.420000 , 0.007000 , -0.006000 , 0.001000 , 0.009274 , 0.017410 , -0.045949 , 2.038661 , 0.003900 , 0.011034 , 0.000704
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.005000 , 0.001000 , 0.009487 , 0.006771 , -0.045135 , 2.039339 , 0.003080 , 0.011426 , 0.000004
34.374120 , 108.894869 , 253.410000 , 0.008000 , -0.005000 , 0.001000 , 0.009487 , -0.002988 , -0.044470 , 2.040069 , 0.002309 , 0.011807 , -0.000666
34.374120 , 108.894869 , 253.410000 , 0.007000 , -0.005000 , 0.000000 , 0.008602 , -0.011319 , -0.043986 , 2.040865 , 0.001629 , 0.012167 , -0.001293
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.000000 , 0.009434 , -0.017774 , -0.043718 , 2.041737 , 0.001079 , 0.012493 , -0.001862
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.005000 , 0.000000 , 0.009434 , -0.022312 , -0.043702 , 2.042699 , 0.000703 , 0.012774 , -0.002362
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.005000 , 0.001000 , 0.010344 , -0.024993 , -0.043956 , 2.043761 , 0.000549 , 0.012999 , -0.002788
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.005000 , 0.001000 , 0.012124 , -0.025880 , -0.044435 , 2.044916 , 0.000665 , 0.013156 , -0.003145
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.005000 , 0.001000 , 0.012124 , -0.025034 , -0.045078 , 2.046072 , 0.001083 , 0.013235 , -0.003437
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.005000 , 0.000000 , 0.012083 , -0.022514 , -0.045823 , 2.047120 , 0.001767 , 0.013241 , -0.003672
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.006000 , 0.000000 , 0.011662 , -0.018410 , -0.046611 , 2.047946 , 0.002661 , 0.013181 , -0.003855
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.006000 , 0.000000 , 0.011662 , -0.012912 , -0.047379 , 2.048442 , 0.003709 , 0.013060 , -0.003993
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.005000 , 0.003000 , 0.012450 , -0.006242 , -0.048067 , 2.048494 , 0.004857 , 0.012885 , -0.004092
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.005000 , 0.004000 , 0.013602 , 0.001382 , -0.048614 , 2.048011 , 0.006055 , 0.012663 , -0.004157
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.005000 , 0.004000 , 0.013602 , 0.009742 , -0.048966 , 2.046981 , 0.007253 , 0.012400 , -0.004195
34.374120 , 108.894869 , 253.420000 , 0.013000 , -0.006000 , 0.002000 , 0.014457 , 0.018616 , -0.049094 , 2.045407 , 0.008402 , 0.012104 , -0.004213
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.005000 , 0.000000 , 0.013000 , 0.027788 , -0.048980 , 2.043296 , 0.009450 , 0.011780 , -0.004216
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.005000 , 0.000000 , 0.013000 , 0.037036 , -0.048601 , 2.040653 , 0.010349 , 0.011437 , -0.004209
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.004000 , 0.000000 , 0.012649 , 0.046160 , -0.047937 , 2.037484 , 0.011049 , 0.011081 , -0.004201
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.004000 , -0.000000 , 0.012649 , 0.055030 , -0.046968 , 2.033808 , 0.011500 , 0.010720 , -0.004196
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.004000 , -0.000000 , 0.012649 , 0.063534 , -0.045674 , 2.029704 , 0.011666 , 0.010360 , -0.004200
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.001000 , 0.008000 , 0.012083 , 0.071560 , -0.044032 , 2.025283 , 0.011573 , 0.010009 , -0.004221
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.001000 , 0.007000 , 0.010677 , 0.079014 , -0.042024 , 2.020659 , 0.011261 , 0.009674 , -0.004263
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.001000 , 0.007000 , 0.010677 , 0.085871 , -0.039628 , 2.015946 , 0.010770 , 0.009361 , -0.004332
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.000000 , 0.008000 , 0.012042 , 0.092124 , -0.036824 , 2.011259 , 0.010138 , 0.009077 , -0.004429
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.000000 , 0.007000 , 0.012207 , 0.097766 , -0.033590 , 2.006712 , 0.009407 , 0.008829 , -0.004547
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.000000 , 0.007000 , 0.012207 , 0.102790 , -0.029907 , 2.002419 , 0.008614 , 0.008625 , -0.004680
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.002000 , 0.005000 , 0.012247 , 0.107190 , -0.025769 , 1.998494 , 0.007785 , 0.008470 , -0.004819
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.003000 , 0.006000 , 0.012042 , 0.110959 , -0.021232 , 1.995052 , 0.006942 , 0.008362 , -0.004958
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.003000 , 0.006000 , 0.012042 , 0.114089 , -0.016367 , 1.992197 , 0.006106 , 0.008298 , -0.005090
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.001000 , 0.007000 , 0.011446 , 0.116579 , -0.011245 , 1.989975 , 0.005296 , 0.008275 , -0.005208
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.001000 , 0.006000 , 0.011705 , 0.118448 , -0.005937 , 1.988371 , 0.004534 , 0.008290 , -0.005303
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.001000 , 0.006000 , 0.011705 , 0.119719 , -0.000515 , 1.987356 , 0.003839 , 0.008340 , -0.005370
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.003000 , 0.004000 , 0.012083 , 0.120416 , 0.004952 , 1.986901 , 0.003233 , 0.008423 , -0.005400
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.003000 , 0.005000 , 0.012450 , 0.120564 , 0.010390 , 1.986976 , 0.002731 , 0.008534 , -0.005387
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.003000 , 0.005000 , 0.012450 , 0.120186 , 0.015731 , 1.987553 , 0.002330 , 0.008671 , -0.005324
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.001000 , 0.007000 , 0.013077 , 0.119306 , 0.020901 , 1.988604 , 0.002018 , 0.008831 , -0.005209
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.001000 , 0.007000 , 0.013928 , 0.117947 , 0.025841 , 1.990098 , 0.001777 , 0.009010 , -0.005039
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.001000 , 0.007000 , 0.013928 , 0.116134 , 0.030523 , 1.992007 , 0.001594 , 0.009206 , -0.004812
34.374120 , 108.894869 , 253.420000 , 0.012000 , -0.002000 , 0.006000 , 0.013565 , 0.113891 , 0.034933 , 1.994301 , 0.001451 , 0.009414 , -0.004526
34.374120 , 108.894869 , 253.420000 , 0.013000 , -0.003000 , 0.006000 , 0.014629 , 0.111241 , 0.039054 , 1.996953 , 0.001334 , 0.009632 , -0.004180
34.374120 , 108.894869 , 253.420000 , 0.013000 , -0.003000 , 0.006000 , 0.014629 , 0.108209 , 0.042871 , 1.999926 , 0.001226 , 0.009855 , -0.003770
34.374120 , 108.894869 , 253.420000 , 0.014000 , -0.002000 , 0.006000 , 0.015362 , 0.104823 , 0.046367 , 2.003159 , 0.001115 , 0.010081 , -0.003297
34.374120 , 108.894869 , 253.420000 , 0.015000 , -0.002000 , 0.005000 , 0.015937 , 0.101135 , 0.049526 , 2.006582 , 0.000997 , 0.010306 , -0.002768
34.374120 , 108.894869 , 253.420000 , 0.015000 , -0.002000 , 0.005000 , 0.015937 , 0.097199 , 0.052332 , 2.010126 , 0.000878 , 0.010527 , -0.002191
34.374120 , 108.894869 , 253.420000 , 0.014000 , -0.004000 , 0.004000 , 0.015100 , 0.093066 , 0.054770 , 2.013725 , 0.000764 , 0.010743 , -0.001585
34.374120 , 108.894869 , 253.420000 , 0.014000 , -0.004000 , 0.006000 , 0.015748 , 0.088790 , 0.056823 , 2.017307 , 0.000661 , 0.010953 , -0.000969
34.374120 , 108.894869 , 253.420000 , 0.014000 , -0.004000 , 0.006000 , 0.015748 , 0.084422 , 0.058476 , 2.020806 , 0.000576 , 0.011157 , -0.000355
34.374120 , 108.894869 , 253.420000 , 0.008000 , 0.000000 , 0.007000 , 0.010630 , 0.080014 , 0.059712 , 2.024151 , 0.000515 , 0.011354 , 0.000247
34.374120 , 108.894869 , 253.420000 , 0.009000 , 0.000000 , 0.006000 , 0.010817 , 0.075620 , 0.060515 , 2.027285 , 0.000480 , 0.011545 , 0.000827
34.374120 , 108.894869 , 253.420000 , 0.009000 , 0.000000 , 0.006000 , 0.010817 , 0.071292 , 0.060870 , 2.030190 , 0.000477 , 0.011728 , 0.001380
34.374120 , 108.894869 , 253.420000 , 0.008000 , 0.000000 , 0.004000 , 0.008944 , 0.067081 , 0.060760 , 2.032867 , 0.000508 , 0.011904 , 0.001902
34.374120 , 108.894869 , 253.420000 , 0.008000 , 0.000000 , 0.004000 , 0.008944 , 0.063041 , 0.060170 , 2.035320 , 0.000578 , 0.012071 , 0.002389
34.374120 , 108.894869 , 253.420000 , 0.008000 , 0.000000 , 0.004000 , 0.008944 , 0.059223 , 0.059083 , 2.037553 , 0.000688 , 0.012231 , 0.002836
34.374120 , 108.894869 , 253.420000 , 0.009000 , 0.000000 , 0.005000 , 0.010296 , 0.055681 , 0.057483 , 2.039568 , 0.000844 , 0.012381 , 0.003239
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.000000 , 0.003000 , 0.010440 , 0.052468 , 0.055355 , 2.041370 , 0.001049 , 0.012523 , 0.003595
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.000000 , 0.003000 , 0.010440 , 0.049650 , 0.052682 , 2.042961 , 0.001306 , 0.012655 , 0.003898
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.001000 , 0.002000 , 0.009274 , 0.047293 , 0.049449 , 2.044347 , 0.001616 , 0.012778 , 0.004145
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.000000 , 0.003000 , 0.009487 , 0.045466 , 0.045639 , 2.045529 , 0.001972 , 0.012890 , 0.004332
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.000000 , 0.003000 , 0.009487 , 0.044235 , 0.041236 , 2.046512 , 0.002365 , 0.012992 , 0.004454
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.000000 , 0.005000 , 0.011180 , 0.043668 , 0.036225 , 2.047299 , 0.002783 , 0.013083 , 0.004509
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.002000 , 0.004000 , 0.011874 , 0.043831 , 0.030590 , 2.047901 , 0.003218 , 0.013163 , 0.004506
34.374120 , 108.894869 , 253.420000 , 0.011000 , -0.002000 , 0.004000 , 0.011874 , 0.044792 , 0.024337 , 2.048330 , 0.003660 , 0.013231 , 0.004453
34.374120 , 108.894869 , 253.420000 , 0.010000 , -0.004000 , 0.002000 , 0.010955 , 0.046619 , 0.017587 , 2.048599 , 0.004098 , 0.013288 , 0.004361
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.003000 , 0.003000 , 0.009055 , 0.049351 , 0.010572 , 2.048719 , 0.004523 , 0.013332 , 0.004240
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.003000 , 0.003000 , 0.009055 , 0.052927 , 0.003545 , 2.048705 , 0.004926 , 0.013364 , 0.004099
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.002000 , 0.003000 , 0.008775 , 0.057256 , -0.003242 , 2.048568 , 0.005303 , 0.013382 , 0.003948
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.002000 , 0.009434 , 0.062250 , -0.009535 , 2.048321 , 0.005654 , 0.013388 , 0.003798
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.002000 , 0.009434 , 0.067818 , -0.015082 , 2.047976 , 0.005978 , 0.013381 , 0.003657
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.003000 , 0.001000 , 0.008602 , 0.073872 , -0.019629 , 2.047545 , 0.006275 , 0.013362 , 0.003536
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.002000 , 0.003000 , 0.008775 , 0.080321 , -0.022924 , 2.047042 , 0.006544 , 0.013331 , 0.003445
34.374120 , 108.894869 , 253.420000 , 0.008000 , -0.002000 , 0.003000 , 0.008775 , 0.087077 , -0.024770 , 2.046478 , 0.006786 , 0.013289 , 0.003391
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.001000 , 0.003000 , 0.009539 , 0.094051 , -0.025191 , 2.045867 , 0.006999 , 0.013235 , 0.003371
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.003000 , 0.009695 , 0.101152 , -0.024270 , 2.045220 , 0.007178 , 0.013171 , 0.003378
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.003000 , 0.009695 , 0.108293 , -0.022086 , 2.044550 , 0.007318 , 0.013097 , 0.003407
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.003000 , 0.002000 , 0.009695 , 0.115385 , -0.018723 , 2.043870 , 0.007414 , 0.013013 , 0.003451
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.002000 , 0.009434 , 0.122319 , -0.014260 , 2.043192 , 0.007459 , 0.012919 , 0.003505
34.374120 , 108.894869 , 253.420000 , 0.009000 , -0.002000 , 0.002000 , 0.009434 , 0.128980 , -0.008858 , 2.042529 , 0.007448 , 0.012816 , 0.003563
34.374120 , 108.894869 , 253.410000 , 0.004000 , 0.004000 , 0.023000 , 0.023685 , 0.135252 , -0.002989 , 2.041893 , 0.007377 , 0.012705 , 0.003619
34.374120 , 108.894869 , 253.420000 , 0.004000 , 0.003000 , 0.021000 , 0.021587 , 0.141020 , 0.002798 , 2.041296 , 0.007249 , 0.012585 , 0.003669
34.374120 , 108.894869 , 253.420000 , 0.004000 , 0.003000 , 0.021000 , 0.021587 , 0.146169 , 0.007951 , 2.040749 , 0.007067 , 0.012457 , 0.003708
34.374120 , 108.894869 , 253.420000 , 0.005000 , 0.002000 , 0.021000 , 0.021680 , 0.150583 , 0.011978 , 2.040256 , 0.006835 , 0.012322 , 0.003732
34.374120 , 108.894869 , 253.410000 , 0.005000 , 0.003000 , 0.024000 , 0.024698 , 0.154148 , 0.014660 , 2.039820 , 0.006558 , 0.012179 , 0.003738
